-1999.755859, 1431.152344, 1999.755859
-1831.298828, 687.988281, 758.300781
-,-,-
109.375000, -189.208984, 953.125000
100.585938, -156.005859, 982.421875
37.597656, -271.728516, 1004.882812
138.671875, -153.076172, 967.773438
291.015625, -160.888672, 971.679688
491.699219, -46.630859, 940.429688
487.304688, 29.785156, 1054.687500
-1999.755859, -632.080078, 1999.755859
-1999.755859, -1167.236328, 1807.128906
850.097656, 1468.750000, -966.064453
1999.755859, 1999.755859, 1999.755859
1999.755859, 1999.755859, 1189.941406
35.156250, 1224.609375, 1413.574219
-1999.755859, -1722.900391, 1748.046875
-1866.455078, -408.935547, 846.191406
-467.529297, -146.240234, 765.625000
78.613281, -105.224609, 925.781250
-,-,-
65.429688, -302.001953, 1009.765625
80.078125, -233.154297, 965.332031
141.113281, -154.052734, 872.070312
29.296875, -261.474609, 989.257812
-757.080078, -518.798828, 1391.601562
-1893.798828, -728.271484, 1415.527344
-1717.041016, -504.638672, 1342.773438
-247.802734, 1103.515625, 1083.007812
1999.755859, 1999.755859, 1186.523438
1999.755859, 1999.755859, 1606.933594
1964.355469, 1999.755859, 629.882812
-1483.154297, 204.589844, 711.425781
-1999.755859, -374.755859, 859.375000
-,-,-
152.832031, -209.716797, 945.312500
93.261719, -346.435547, 963.378906
104.003906, -276.123047, 965.332031
99.121094, -273.681641, 983.398438
95.703125, -229.248047, 951.171875
75.195312, -268.798828, 958.984375
79.101562, -246.826172, 952.148438
127.441406, -205.810547, 966.796875
128.417969, -288.818359, 949.218750
263.183594, -108.154297, 878.906250
383.300781, -21.240234, 764.648438
-453.369141, -266.357422, 1323.730469
-1999.755859, -1310.302734, 1999.755859
-1999.755859, -706.298828, 1977.539062
1587.890625, 1328.613281, -577.880859
1999.755859, 1999.755859, 1999.755859
205.566406, 647.949219, 670.898438
-1944.091797, -1376.708984, 777.832031
-1732.177734, -1410.888672, 1273.437500
-158.935547, -200.927734, 989.746094
531.738281, 152.832031, 1489.746094
312.500000, -200.927734, 996.582031
41.992188, -362.548828, 837.402344
-6.591797, -348.388672, 905.273438
2.441406, -427.001953, 882.812500
95.703125, -287.841797, 938.476562
136.718750, -279.052734, 1002.441406
183.105469, -203.857422, 1054.687500
79.589844, -263.427734, 1002.929688
-,-,-
50.292969, -396.240234, 912.109375
177.734375, -160.888672, 951.171875
74.218750, -360.595703, 1017.578125
129.882812, -212.158203, 984.375000
122.070312, -233.154297, 1011.718750
87.402344, -265.380859, 951.171875
99.609375, -231.201172, 970.703125
105.468750, -233.154297, 953.125000
166.015625, -210.693359, 938.476562
328.613281, -117.431641, 944.824219
-214.599609, 61.523438, 1232.421875
-1999.755859, -1078.857422, 1999.755859
-1999.755859, -200.439453, 1986.816406
903.808594, 1351.562500, -108.642578
1999.755859, 1999.755859, 1645.996094
1999.755859, 1999.755859, 380.859375
-1999.755859, -1243.408203, 1544.433594
-1999.755859, -798.583984, 1632.812500
-1551.025391, -1320.068359, 1102.050781
618.652344, 227.539062, 1188.964844
808.593750, 306.640625, 1064.941406
100.097656, -378.662109, 827.148438
-91.552734, -280.029297, 948.242188
-47.119141, -420.654297, 924.804688
41.015625, -404.052734, 1039.062500
190.917969, -234.130859, 1169.921875
212.890625, -187.255859, 1010.742188
163.085938, -170.654297, 936.035156
-,-,-
355.468750, -313.232422, 1005.859375
